date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 30, 2018",California,Bell Gardens (Cudahy),4200 block of Live Oak Street,1,0,http://www.gunviolencearchive.org/incident/1153734,https://www.presstelegram.com/2018/07/05/bell-man-is-victim-of-cudahy-sidewalk-shooting/
"June 30, 2018",Mississippi,Horn Lake,3400 block of Carroll Dr,0,0,http://www.gunviolencearchive.org/incident/1156040,http://www.desototimes.com/news/drive-by-shooting-in-horn-lake/article_4728cf72-7e40-11e8-be81-eb6577ecff40.html
"June 30, 2018",Mississippi,Jackson,Obannon Dr,1,0,http://www.gunviolencearchive.org/incident/1153242,http://www.wmcactionnews5.com/story/38546994/24-yr-old-shot-dead-outside-of-unnamed-apartment-building-in-jackson
"June 30, 2018",Florida,Jacksonville,103rd St,0,1,http://www.gunviolencearchive.org/incident/1153236,https://www.news4jax.com/news/man-shot-during-robbery-on-the-westside-jso
"June 30, 2018",Arkansas,Little Rock,1400 block of Wolfe St,0,0,http://www.gunviolencearchive.org/incident/1154235,https://www.fox16.com/news/local-news/car-leads-to-arrest-of-two-men-in-drive-by-shootings/1281907337
"June 30, 2018",Virginia,South Boston,1800 block of Spring Ave,0,1,http://www.gunviolencearchive.org/incident/1153936,http://www.wdbj7.com/content/news/Teen-treated-for-leg-injury-after-being-shot-inside-South-Boston-home-487055441.html
"June 30, 2018",Illinois,Decatur,800 block of W Wood St,0,0,http://www.gunviolencearchive.org/incident/1153252,http://www.wandtv.com/story/38548818/police-respond-to-shooting-in-decatur
"June 30, 2018",South Carolina,Saint Helena Island,Seaside Rd and Ball Park Rd,0,2,http://www.gunviolencearchive.org/incident/1153388,https://www.islandpacket.com/news/local/crime/article214155789.html
"June 30, 2018",South Carolina,Lexington,200 Block of Farming Creek Way,0,0,http://www.gunviolencearchive.org/incident/1153713,http://abcnews4.com/news/local/lexington-man-charged-with-domestic-violence-after-seven-hour-standoff
"June 30, 2018",Virginia,Richmond,300 block of E 9th St,0,1,http://www.gunviolencearchive.org/incident/1153842,http://www.wdbj7.com/content/news/Four-year-old-girl-injured-after-unintentional-shooting-487092791.html
"June 30, 2018",North Carolina,Fairview,N/A,0,0,http://www.gunviolencearchive.org/incident/1228920,https://wlos.com/news/local/buncombe-man-behind-bars-after-allegedly-tying-up-robbing-victims-in-home-invasion
"June 30, 2018",Connecticut,New Haven,Wayfarer St and Wilmot Rd,0,3,http://www.gunviolencearchive.org/incident/1153628,http://www.wfsb.com/story/38558804/pd-2-women-1-man-shot-at-new-haven-cookout
"June 30, 2018",New Mexico,Albuquerque,7400 block of Parkwood Dr NW,2,0,http://www.gunviolencearchive.org/incident/1153956,https://www.abqjournal.com/1196671/police-identify-shooter-in-murder-suicide.html
"June 30, 2018",Mississippi,Jackson,600 Chelsea Dr,0,1,http://www.gunviolencearchive.org/incident/1153718,http://www.wdam.com/story/38549868/man-arrives-at-local-hospital-with-gunshot-wound
"June 30, 2018",Florida,Orlando,4355 Silver Star Rd,0,1,http://www.gunviolencearchive.org/incident/1153261,http://www.wesh.com/article/2-injured-in-shootout-at-7-eleven-parking-lot-orlando-police-say/22008041
"June 30, 2018",Tennessee,Memphis,3068 S Perkins Rd,0,0,http://www.gunviolencearchive.org/incident/1154565,https://wreg.com/2018/07/02/mpd-teen-threatened-mcdonalds-manager-with-gun-over-dropped-change/
"June 30, 2018",New Jersey,Somerset,300 HamiltonSt,1,0,http://www.gunviolencearchive.org/incident/1155355,https://www.nj.com/middlesex/index.ssf/2018/07/man_found_dead_in_the_woods_was_gunned_down_a_mile.html#incart_river_index
"June 30, 2018",South Carolina,North Augusta,N/A,0,0,http://www.gunviolencearchive.org/incident/1155349,https://www.aikenstandard.com/news/driving-complaint-leads-to-arrest-cocaine-marijuana-stolen-gun-seized/article_e2dfb7f8-7f00-11e8-a734-e32bc3c3b1d9.html
"June 27, 2018",Ohio,Cleveland (Richmond Heights),N/A,0,0,http://www.gunviolencearchive.org/incident/1155089,https://fox8.com/2018/07/02/suspect-in-brutal-ice-cream-shop-attack-turns-himself-in/
"June 27, 2018",Louisiana,New Orleans,Dwyer Rd and Bundy Rd,0,1,http://www.gunviolencearchive.org/incident/1152264,https://www.nola.com/crime/index.ssf/2018/06/nopd_seeks_white_pick-upin_new.html
"June 27, 2018",Texas,Lubbock,4800 block of 40th St,0,1,http://www.gunviolencearchive.org/incident/1150943,http://www.newswest9.com/story/38521198/man-in-serious-condition-after-wednesday-morning-shooting
"June 27, 2018",Illinois,Centralia,800 block of E Haussler St,0,0,http://www.gunviolencearchive.org/incident/1151826,http://www.southernillinoisnow.com/2018/08/31/15-year-old-found-not-guilty-of-shooting-into-centralia-home/
"June 27, 2018",Ohio,Cincinnati,400 block of W 9th St,0,1,http://www.gunviolencearchive.org/incident/1151631,http://local12.com/news/local/man-shot-in-the-back-in-the-west-end
"June 27, 2018",Florida,Orlando,5732 N Hiawassee Rd,0,1,http://www.gunviolencearchive.org/incident/1151638,http://www.orlandosentinel.com/news/breaking-news/os-winn-dixie-shooting-hiawassee-20180627-story.html
"June 27, 2018",Ohio,Columbus,800 block of E N Broadway,1,0,http://www.gunviolencearchive.org/incident/1150808,https://www.cleveland.com/metro/index.ssf/2018/06/ohio_man_dies_after_being_shot.html#incart_river_index
"June 27, 2018",Florida,Jacksonville,1500 block of Lane Ave S,0,1,http://www.gunviolencearchive.org/incident/1151647,https://www.firstcoastnews.com/article/news/local/data/crime/12-year-old-shot-inside-vehicle-traveling-on-the-westside/77-568378687
"June 27, 2018",Illinois,Peoria,2400 block of N New York Ave,1,0,http://www.gunviolencearchive.org/incident/1153064,http://www.pjstar.com/news/20180629/autopsy-slain-peorian-was-shot-once-in-head
"June 27, 2018",Ohio,Springfield,800 block of Wiley Ave,0,2,http://www.gunviolencearchive.org/incident/1151316,https://www.whio.com/news/local/man-found-shot-south-center-street-springfield-police-investigating/LwaRsjC5gz5uNBHx663OhO/
"June 27, 2018",Texas,Houston (Houston Heights),1300 block of Enid,1,0,http://www.gunviolencearchive.org/incident/1151625,https://www.chron.com/news/houston-texas/houston/article/Man-fatally-shot-in-gunfight-at-Heights-apartment-13033346.php
"June 27, 2018",Wisconsin,Milwaukee,N 12th St and W Hadley St,0,1,http://www.gunviolencearchive.org/incident/1150972,https://www.cbs58.com/news/adult-man-seriously-injured-after-shooting-near-12th-and-hadley
"June 27, 2018",Florida,Leesburg,1000 block of Birchwood Ct,0,0,http://www.gunviolencearchive.org/incident/1152469,http://www.dailycommercial.com/news/20180628/cops-leesburg-man-threatened-to-shoot-woman-in-face
"June 27, 2018",Florida,Jacksonville,Jammes Rd and San Juan Ave,0,1,http://www.gunviolencearchive.org/incident/1151673,https://www.news4jax.com/news/local/jacksonville/jacksonville-police-person-shot-during-westside-robbery
"June 27, 2018",New York,Tioga Center (Tioga),Airways Road,0,0,http://www.gunviolencearchive.org/incident/1153622,https://www.pressconnects.com/story/news/public-safety/2018/06/29/owego-man-threatened-tioga-resident-gun/746509002/
"June 27, 2018",Florida,Jacksonville,Claudia Spencer St,0,1,http://www.gunviolencearchive.org/incident/1150981,https://www.news4jax.com/news/local/jacksonville/police-1-shot-on-jacksonvilles-eastside
"June 27, 2018",Utah,Salt Lake City,300 South Foss St,0,1,http://www.gunviolencearchive.org/incident/1150993,http://fox13now.com/2018/06/27/victim-bruised-by-bullet-in-salt-lake-city-shooting/
"June 27, 2018",Illinois,Normal,1700 block of School St,0,1,http://www.gunviolencearchive.org/incident/1295849,https://www.pantagraph.com/news/local/crime-and-courts/bloomington-police-no-update-in-gunshot-investigation/article_f456351d-2f7d-59ea-bbf8-c2142c046c9b.html
"June 27, 2018",Florida,Orlando,1200 W Colonial Dr,0,1,http://www.gunviolencearchive.org/incident/1151001,http://www.wesh.com/article/person-shot-car-stolen-at-wawa-in-orlando-police-say/21963037
"June 27, 2018",Ohio,Toledo,1100 block of Belmont Ave,1,1,http://www.gunviolencearchive.org/incident/1151322,https://www.toledoblade.com/local/police-fire/2019/06/07/police-seeking-help-solving-homicide-shooting-2018-fatal-gunshot/stories/20190607169
"June 27, 2018",Tennessee,Nashville,901 Lischey Ave,0,0,http://www.gunviolencearchive.org/incident/1151746,http://www.wsmv.com/story/38529639/2-teens-accused-in-armed-carjacking-in-east-nashville
"June 27, 2018",Florida,Wesley Chapel,28401 Marsciano Ln,1,0,http://www.gunviolencearchive.org/incident/1151012,https://www.wtsp.com/article/news/local/pasco-deputies-search-for-duo-accused-of-executing-tile-worker-in-broad-daylight/67-568215777
"June 27, 2018",Texas,Collinsville,Pearce St and County Line Church Rd,0,1,http://www.gunviolencearchive.org/incident/1152087,http://www.kxii.com/content/news/Drug-related-shooting-in-Collinsville--486769661.html
"June 27, 2018",Alabama,Birmingham (Center Point),1814 NE Bond Cir,1,1,http://www.gunviolencearchive.org/incident/1151165,https://www.al.com/news/birmingham/index.ssf/2018/06/birmingham_22-year-old_idd_as.html
"June 27, 2018",North Carolina,Landis,800 block of N Chapel St,0,0,http://www.gunviolencearchive.org/incident/1151023,http://www.wbtv.com/story/38524010/sheriff-man-barricades-himself-in-house-following-domestic-incident-in-landis
"June 29, 2018",South Carolina,Columbia,500 block of Calvary Dr,1,0,http://www.gunviolencearchive.org/incident/1153395,http://www.wistv.com/story/38545954/rcsd-victim-dies-after-shooting-on-calvary-drive-18-year-old-charged-with-murder
"June 29, 2018",California,San Fernando,Brownell St and Woodcock Ave,1,0,http://www.gunviolencearchive.org/incident/1152644,http://abc7.com/51-year-old-husband-fatally-shot-in-pacoima-neighborhood/3675017/
"June 29, 2018",New York,Albany,2nd St and Ten Broeck St,0,0,http://www.gunviolencearchive.org/incident/1153413,https://www.timesunion.com/news/article/Police-Dozing-man-possessed-loaded-gun-13038926.php
"June 29, 2018",Arizona,Phoenix,W Colter St and N 40th Ave,1,0,http://www.gunviolencearchive.org/incident/1152945,https://www.abc15.com/news/region-phoenix-metro/west-phoenix/officer-shoots-suspect-in-west-phoenix-47th-officer-involved-shooting-in-2018
"June 29, 2018",California,Clearlake,14655 Lakeshore Dr,0,0,http://www.gunviolencearchive.org/incident/1153422,http://www.record-bee.com/article/NQ/20180629/NEWS/180629914
"June 29, 2018",California,Oakland,1400 block of 55th Ave,0,1,http://www.gunviolencearchive.org/incident/1153429,https://www.eastbaytimes.com/2018/06/30/17-year-old-boy-wounded-in-east-oakland-shooting/
"June 29, 2018",Tennessee,Nashville,590 Joseph Ave,0,1,http://www.gunviolencearchive.org/incident/1153442,https://www.newschannel5.com/news/police-respond-to-4-overnight-nashville-shootings
"June 29, 2018",North Carolina,Greenville,2003 Dallas St,0,0,http://www.gunviolencearchive.org/incident/1155526,http://www.witn.com/content/news/Deputies-say-two-arrested-in-Pitt-County-shot-house-raid-487246071.html
"June 29, 2018",California,Oxnard,Yale St and Highland Ave,0,0,http://www.gunviolencearchive.org/incident/1153452,https://www.vcstar.com/story/news/local/communities/oxnard/2018/06/30/two-guns-recovered-during-arrest-3-suspected-oxnard-gang-members/747842002/
"June 29, 2018",Texas,Crosby,Crosby Lynchburg Rd and Dreamland Ave,0,2,http://www.gunviolencearchive.org/incident/1152805,https://www.click2houston.com/news/life-flight-called-to-scene-of-crosby-double-shooting
"June 29, 2018",California,Ventura,1000 block of Kimball Rd,0,0,http://www.gunviolencearchive.org/incident/1153455,https://www.vcstar.com/story/news/local/communities/ventura/2018/06/29/gunfire-reported-ventura-but-no-victims-found/747838002/
"June 29, 2018",Texas,Houston,6000 Gulf Freeway,0,1,http://www.gunviolencearchive.org/incident/1152824,https://cw39.com/2018/06/29/homeless-man-shot-during-argument-under-gulf-freeway-encampment/
"June 29, 2018",Maine,Hallowell,I-95,0,0,http://www.gunviolencearchive.org/incident/1153219,https://www.pressherald.com/2018/07/02/maryland-pair-arrested-after-central-maine-highway-chase-said-they-were-driving-to-canada/
"June 29, 2018",North Carolina,Lumberton,Panther Ln,0,1,http://www.gunviolencearchive.org/incident/1155547,http://www.fayobserver.com/news/20180702/robeson-county-toddler-injured-when-gun-accidentally-fires
"June 29, 2018",Texas,Dallas,2000 Mountain Creek Pkwy,0,0,http://www.gunviolencearchive.org/incident/1152831,https://www.dallasnews.com/news/crime/2018/06/29/police-investigate-shots-fired-woods-dfw-national-cemetery
"June 29, 2018",Maine,Dixmont,North Rd,0,1,http://www.gunviolencearchive.org/incident/1153459,http://www.wabi.tv/content/news/Dixmont-man-in-custod-486980391.html
"June 29, 2018",New York,East Concord (Concord),Springville-Boston Rd,0,0,http://www.gunviolencearchive.org/incident/1153887,https://www.wivb.com/news/crime/sheriff-meth-lab-illegal-weapons-found-during-search-in-concord/1273590721
"June 29, 2018",Texas,Houston,Wildacres Dr and High Star Dr,0,2,http://www.gunviolencearchive.org/incident/1153890,https://cw39.com/2018/06/30/police-searching-for-suspect-who-shot-2-men-sitting-in-front-of-their-house-in-sw-houston/
"June 29, 2018",Massachusetts,Boston,137 Hancock St,0,0,http://www.gunviolencearchive.org/incident/1152853,http://bpdnews.com/news/2018/6/29/one-less-gun-suspect-in-custody-loaded-firearm-recovered-after-officers-respond-to-the-sound-of-gunfire-in-dorchester
"June 29, 2018",Florida,Brooksville,8100 block of Nuzum Rd,0,1,http://www.gunviolencearchive.org/incident/1153283,https://www.wfla.com/news/local-news/hernando-county/man-injured-in-brooksville-shooting-deputies-say/1274719676
"June 29, 2018",Missouri,Independence,9500 block of E Winner Rd,0,3,http://www.gunviolencearchive.org/incident/1153093,https://fox4kc.com/2018/06/29/police-searching-for-gunman-after-2-men-1-child-shot-at-independence-apartment-complex/
"June 29, 2018",Louisiana,Alexandria,Jackson St,0,0,http://www.gunviolencearchive.org/incident/1153324,http://www.alexandrialapolice.org/news-release
"June 29, 2018",Massachusetts,Worcester,57 South St,0,0,http://www.gunviolencearchive.org/incident/1152872,http://www.worcesterma.gov/police/press-releases/summer-impact-officers-arrest-two-for-gun-possession-and-one-for-disturbance-during-mv-stop
"June 29, 2018",Missouri,Columbia,2300 Bernadette Dr,0,0,http://www.gunviolencearchive.org/incident/1154892,http://www.columbiatribune.com/news/20180702/social-media-crime-postings-lead-to-2-arrests
"June 29, 2018",Mississippi,Jackson,200 N Flag Chapel Rd,1,0,http://www.gunviolencearchive.org/incident/1152728,http://www.wmcactionnews5.com/story/38596529/suspected-identified-in-june-flag-chapel-road-shooting
"June 30, 2018",California,Downey,9415 Firestone Blvd,2,0,http://www.gunviolencearchive.org/incident/1153415,https://www.presstelegram.com/2018/07/03/man-charged-with-slaying-two-siblings-from-diamond-bar-outside-downey-motel/
"June 30, 2018",Virginia,Richmond,3935 Chamberlayne Ave,0,2,http://www.gunviolencearchive.org/incident/1153500,http://www.nbc12.com/story/38549175/rpd-investigating-after-2-people-shot-at-apartment-complex
"June 30, 2018",California,San Francisco,Mission St and 17th St,1,2,http://www.gunviolencearchive.org/incident/1153728,http://www.sfexaminer.com/mission-district-homicide-victim-ided/
"June 30, 2018",California,Riverside,6166 Brockton Ave,1,1,http://www.gunviolencearchive.org/incident/1153736,https://www.nbclosangeles.com/news/local/Loving-Wife-Mom-of-Five-Gunned-Down-at-Family-Baby-Shower-487278421.html
"June 30, 2018",Massachusetts,Boston,153 Neponset Valley Pkwy,0,1,http://www.gunviolencearchive.org/incident/1153788,https://www.necn.com/news/new-england/One-Shot-in-Hyde-Park-Saturday-487052841.html
"June 30, 2018",Massachusetts,Boston,Morton St and Norfolk St,0,2,http://www.gunviolencearchive.org/incident/1153119,https://www.bostonglobe.com/metro/2018/06/30/two-men-killed-overnight-shooting-brighton/XhPbSQZCpKfMLf8UwjnSOL/story.html
"June 30, 2018",Illinois,Chicago,800 block of N Cambridge Ave,0,0,http://www.gunviolencearchive.org/incident/1153316,http://www.cwbchicago.com
"June 30, 2018",Kentucky,Shepherdsville,500 block of Saltwell,1,0,http://www.gunviolencearchive.org/incident/1154584,http://www.wave3.com/story/38557419/shepherdsville-woman-arrested-in-shooting-death-of-husband
"June 30, 2018",Pennsylvania,Mill Hall,Long Run Rd,0,0,http://www.gunviolencearchive.org/incident/1154679,https://www.pennlive.com/news/2018/07/couple_high_on_bath_salts_thou.html#incart_river_index
"June 30, 2018",Tennessee,Memphis,700 block of Porter St,1,0,http://www.gunviolencearchive.org/incident/1153319,https://wreg.com/2018/06/30/man-found-shot-to-death-in-south-memphis-alley/
"June 30, 2018",Michigan,Pontiac,900 block of Kettering Ave,1,0,http://www.gunviolencearchive.org/incident/1154589,http://www.theoaklandpress.com/general-news/20180702/30-year-old-pontiac-man-found-dead-in-car-outside-home
